rosbagTimestamp,layout,dim,data_offset,data
22874000000,,[],0,"[1.0, -0.3957116799999998, 0.0, 0.0, 0.12784000000000006, 0.0, 0.0, 0.04, 0.0, 1.0]"
22878000000,,[],0,"[1.0, -0.39134199999999997, 0.0, 0.0, 0.1292, 0.0, 0.0, 0.04, 0.0, 1.0]"
22919000000,,[],0,"[1.0, -0.38692608000000006, 0.0, 0.0, 0.13055999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
22937000000,,[],0,"[1.0, -0.38246391999999974, 0.0, 0.0, 0.13192000000000006, 0.0, 0.0, 0.04, 0.0, 1.0]"
22980000000,,[],0,"[1.0, -0.3779555199999999, 0.0, 0.0, 0.13328000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23022000000,,[],0,"[1.0, -0.37340088000000005, 0.0, 0.0, 0.13463999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
23066000000,,[],0,"[1.0, -0.3687999999999997, 0.0, 0.0, 0.1360000000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23112000000,,[],0,"[1.0, -0.36415287999999985, 0.0, 0.0, 0.13736000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23114000000,,[],0,"[1.0, -0.3594595199999999, 0.0, 0.0, 0.13872, 0.0, 0.0, 0.04, 0.0, 1.0]"
23158000000,,[],0,"[1.0, -0.35471991999999963, 0.0, 0.0, 0.1400800000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23175000000,,[],0,"[1.0, -0.34993407999999976, 0.0, 0.0, 0.14144000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
23215000000,,[],0,"[1.0, -0.34510199999999996, 0.0, 0.0, 0.1428, 0.0, 0.0, 0.04, 0.0, 1.0]"
23259000000,,[],0,"[1.0, -0.3400794999999999, 0.0, 0.0, 0.14420000000000002, 0.0, 0.0, 0.04, 0.0, 1.0]"
23303000000,,[],0,"[1.0, -0.33529911999999973, 0.0, 0.0, 0.14552000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
23343000000,,[],0,"[1.0, -0.33032831999999984, 0.0, 0.0, 0.14688000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23386000000,,[],0,"[1.0, -0.32531128000000004, 0.0, 0.0, 0.14823999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
23388000000,,[],0,"[1.0, -0.32024799999999964, 0.0, 0.0, 0.1496000000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23430000000,,[],0,"[1.0, -0.31513847999999983, 0.0, 0.0, 0.15096000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23447000000,,[],0,"[1.0, -0.30998272000000004, 0.0, 0.0, 0.15231999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
23487000000,,[],0,"[1.0, -0.3047807199999996, 0.0, 0.0, 0.1536800000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23529000000,,[],0,"[1.0, -0.29937741999999956, 0.0, 0.0, 0.1550800000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23574000000,,[],0,"[1.0, -0.29423799999999994, 0.0, 0.0, 0.1564, 0.0, 0.0, 0.04, 0.0, 1.0]"
23618000000,,[],0,"[1.0, -0.28889728000000015, 0.0, 0.0, 0.15775999999999996, 0.0, 0.0, 0.04, 0.0, 1.0]"
23619000000,,[],0,"[1.0, -0.2835103199999997, 0.0, 0.0, 0.15912000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
23658000000,,[],0,"[1.0, -0.2780771199999999, 0.0, 0.0, 0.16048, 0.0, 0.0, 0.04, 0.0, 1.0]"
23683000000,,[],0,"[1.0, -0.27259768000000006, 0.0, 0.0, 0.16183999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
23725000000,,[],0,"[1.0, -0.2670719999999997, 0.0, 0.0, 0.16320000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
23771000000,,[],0,"[1.0, -0.26150007999999986, 0.0, 0.0, 0.16456000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23813000000,,[],0,"[1.0, -0.25588192000000004, 0.0, 0.0, 0.16591999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
23852000000,,[],0,"[1.0, -0.2502175199999996, 0.0, 0.0, 0.1672800000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23892000000,,[],0,"[1.0, -0.24450687999999982, 0.0, 0.0, 0.16864000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
23894000000,,[],0,"[1.0, -0.23874999999999996, 0.0, 0.0, 0.17, 0.0, 0.0, 0.04, 0.0, 1.0]"
23933000000,,[],0,"[1.0, -0.23294687999999958, 0.0, 0.0, 0.1713600000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
23958000000,,[],0,"[1.0, -0.22709751999999972, 0.0, 0.0, 0.17272000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
23997000000,,[],0,"[1.0, -0.22120191999999994, 0.0, 0.0, 0.17408, 0.0, 0.0, 0.04, 0.0, 1.0]"
24033000000,,[],0,"[1.0, -0.21526008000000008, 0.0, 0.0, 0.17543999999999998, 0.0, 0.0, 0.04, 0.0, 1.0]"
24076000000,,[],0,"[1.0, -0.20927199999999968, 0.0, 0.0, 0.17680000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
24120000000,,[],0,"[1.0, -0.2032376799999998, 0.0, 0.0, 0.17816000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
24167000000,,[],0,"[1.0, -0.19715712000000007, 0.0, 0.0, 0.17951999999999999, 0.0, 0.0, 0.04, 0.0, 1.0]"
24169000000,,[],0,"[1.0, -0.1910303199999996, 0.0, 0.0, 0.1808800000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
24210000000,,[],0,"[1.0, -0.1848572799999998, 0.0, 0.0, 0.18224000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
24229000000,,[],0,"[1.0, -0.17863800000000002, 0.0, 0.0, 0.18359999999999999, 0.0, 0.0, 0.04, 0.0, 1.0]"
24268000000,,[],0,"[1.0, -0.17237247999999955, 0.0, 0.0, 0.1849600000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
24316000000,,[],0,"[1.0, -0.16606071999999977, 0.0, 0.0, 0.18632000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
24358000000,,[],0,"[1.0, -0.1597027199999999, 0.0, 0.0, 0.18768, 0.0, 0.0, 0.04, 0.0, 1.0]"
24402000000,,[],0,"[1.0, -0.15329848000000018, 0.0, 0.0, 0.18903999999999996, 0.0, 0.0, 0.04, 0.0, 1.0]"
24403000000,,[],0,"[1.0, -0.14684799999999965, 0.0, 0.0, 0.19040000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
24439000000,,[],0,"[1.0, -0.1403512799999999, 0.0, 0.0, 0.19176, 0.0, 0.0, 0.04, 0.0, 1.0]"
24467000000,,[],0,"[1.0, -0.1338083200000001, 0.0, 0.0, 0.19311999999999999, 0.0, 0.0, 0.04, 0.0, 1.0]"
24508000000,,[],0,"[1.0, -0.12721911999999963, 0.0, 0.0, 0.19448000000000007, 0.0, 0.0, 0.04, 0.0, 1.0]"
24549000000,,[],0,"[1.0, -0.1205836799999998, 0.0, 0.0, 0.19584000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
24594000000,,[],0,"[1.0, -0.11390200000000006, 0.0, 0.0, 0.1972, 0.0, 0.0, 0.04, 0.0, 1.0]"
24636000000,,[],0,"[1.0, -0.1071740799999995, 0.0, 0.0, 0.1985600000000001, 0.0, 0.0, 0.04, 0.0, 1.0]"
24679000000,,[],0,"[1.0, -0.10039991999999975, 0.0, 0.0, 0.19992000000000004, 0.0, 0.0, 0.04, 0.0, 1.0]"
24680000000,,[],0,"[1.0, -0.09360000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24725000000,,[],0,"[1.0, -0.08679999999999943, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24739000000,,[],0,"[1.0, -0.07999999999999974, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24779000000,,[],0,"[1.0, -0.07319999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24820000000,,[],0,"[1.0, -0.06640000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24864000000,,[],0,"[1.0, -0.05959999999999965, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24906000000,,[],0,"[1.0, -0.05279999999999985, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24947000000,,[],0,"[1.0, -0.04600000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24948000000,,[],0,"[1.0, -0.03919999999999957, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
24987000000,,[],0,"[1.0, -0.03239999999999976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25011000000,,[],0,"[1.0, -0.025599999999999956, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25051000000,,[],0,"[1.0, -0.018799999999999484, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25095000000,,[],0,"[1.0, -0.011999999999999678, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25137000000,,[],0,"[1.0, -0.005199999999999982, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25182000000,,[],0,"[1.0, 0.0015999999999998238, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25184000000,,[],0,"[1.0, 0.008400000000000296, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25225000000,,[],0,"[1.0, 0.015200000000000102, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25249000000,,[],0,"[1.0, 0.02199999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25295000000,,[],0,"[1.0, 0.02880000000000038, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25338000000,,[],0,"[1.0, 0.03560000000000019, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25381000000,,[],0,"[1.0, 0.04239999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25422000000,,[],0,"[1.0, 0.0494, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25423000000,,[],0,"[1.0, 0.05600000000000027, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25465000000,,[],0,"[1.0, 0.06280000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25486000000,,[],0,"[1.0, 0.06960000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25525000000,,[],0,"[1.0, 0.07640000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25574000000,,[],0,"[1.0, 0.08320000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25615000000,,[],0,"[1.0, 0.08999999999999986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25657000000,,[],0,"[1.0, 0.09680000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25659000000,,[],0,"[1.0, 0.10360000000000014, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25700000000,,[],0,"[1.0, 0.11039999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25725000000,,[],0,"[1.0, 0.11720000000000041, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25765000000,,[],0,"[1.0, 0.12400000000000022, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25807000000,,[],0,"[1.0, 0.13080000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25849000000,,[],0,"[1.0, 0.1376000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25892000000,,[],0,"[1.0, 0.1444000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25933000000,,[],0,"[1.0, 0.1514000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25935000000,,[],0,"[1.0, 0.1579999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25981000000,,[],0,"[1.0, 0.16499999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
25997000000,,[],0,"[1.0, 0.17160000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26038000000,,[],0,"[1.0, 0.1784, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26081000000,,[],0,"[1.0, 0.18520000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26123000000,,[],0,"[1.0, 0.19200000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26164000000,,[],0,"[1.0, 0.19879999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26206000000,,[],0,"[1.0, 0.20560000000000056, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26208000000,,[],0,"[1.0, 0.21240000000000026, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26250000000,,[],0,"[1.0, 0.21940000000000037, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26269000000,,[],0,"[1.0, 0.22599999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26312000000,,[],0,"[1.0, 0.23280000000000034, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26359000000,,[],0,"[1.0, 0.23960000000000015, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26401000000,,[],0,"[1.0, 0.24639999999999984, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26444000000,,[],0,"[1.0, 0.2532000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26445000000,,[],0,"[1.0, 0.2600000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26487000000,,[],0,"[1.0, 0.26680000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26506000000,,[],0,"[1.0, 0.2736000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26551000000,,[],0,"[1.0, 0.2804000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26599000000,,[],0,"[1.0, 0.2872, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26645000000,,[],0,"[1.0, 0.2940000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26646000000,,[],0,"[1.0, 0.3008000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26687000000,,[],0,"[1.0, 0.3076000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26711000000,,[],0,"[1.0, 0.3143999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26753000000,,[],0,"[1.0, 0.3212000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26796000000,,[],0,"[1.0, 0.3280000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26838000000,,[],0,"[1.0, 0.3347999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26880000000,,[],0,"[1.0, 0.34160000000000046, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26927000000,,[],0,"[1.0, 0.34840000000000015, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26929000000,,[],0,"[1.0, 0.35520000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26970000000,,[],0,"[1.0, 0.36200000000000043, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
26983000000,,[],0,"[1.0, 0.36880000000000035, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27025000000,,[],0,"[1.0, 0.37560000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27067000000,,[],0,"[1.0, 0.38239999999999985, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27109000000,,[],0,"[1.0, 0.3892000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27150000000,,[],0,"[1.0, 0.39600000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27198000000,,[],0,"[1.0, 0.40279999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27200000000,,[],0,"[1.0, 0.4096000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27245000000,,[],0,"[1.0, 0.4164000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27255000000,,[],0,"[1.0, 0.42320000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27295000000,,[],0,"[1.0, 0.4300000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27343000000,,[],0,"[1.0, 0.4368000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27385000000,,[],0,"[1.0, 0.4436000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27425000000,,[],0,"[1.0, 0.4504000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27427000000,,[],0,"[1.0, 0.45699999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27467000000,,[],0,"[1.0, 0.4640000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27493000000,,[],0,"[1.0, 0.4707999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27534000000,,[],0,"[1.0, 0.47760000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27581000000,,[],0,"[1.0, 0.48440000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27627000000,,[],0,"[1.0, 0.49119999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27671000000,,[],0,"[1.0, 0.49800000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27673000000,,[],0,"[1.0, 0.5048000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27717000000,,[],0,"[1.0, 0.5116000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27731000000,,[],0,"[1.0, 0.5184000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27771000000,,[],0,"[1.0, 0.5252000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27812000000,,[],0,"[1.0, 0.5320000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27854000000,,[],0,"[1.0, 0.5387999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27897000000,,[],0,"[1.0, 0.5456000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27940000000,,[],0,"[1.0, 0.5524000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27941000000,,[],0,"[1.0, 0.5591999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
27982000000,,[],0,"[1.0, 0.5660000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28000000000,,[],0,"[1.0, 0.5728000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28045000000,,[],0,"[1.0, 0.5796, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28088000000,,[],0,"[1.0, 0.5864000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28130000000,,[],0,"[1.0, 0.5932000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28172000000,,[],0,"[1.0, 0.6000000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28216000000,,[],0,"[1.0, 0.6070000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28217000000,,[],0,"[1.0, 0.6136000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28255000000,,[],0,"[1.0, 0.6204000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28275000000,,[],0,"[1.0, 0.6271999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28321000000,,[],0,"[1.0, 0.6340000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28368000000,,[],0,"[1.0, 0.6408000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28410000000,,[],0,"[1.0, 0.6475999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28455000000,,[],0,"[1.0, 0.6544000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28456000000,,[],0,"[1.0, 0.6612000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28496000000,,[],0,"[1.0, 0.668, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28513000000,,[],0,"[1.0, 0.6748000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28554000000,,[],0,"[1.0, 0.6816000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28597000000,,[],0,"[1.0, 0.6884000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28640000000,,[],0,"[1.0, 0.6951999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28687000000,,[],0,"[1.0, 0.7020000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28688000000,,[],0,"[1.0, 0.7088000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28729000000,,[],0,"[1.0, 0.7155999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28751000000,,[],0,"[1.0, 0.7224000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28795000000,,[],0,"[1.0, 0.7292000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28836000000,,[],0,"[1.0, 0.7359999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28880000000,,[],0,"[1.0, 0.7428000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28925000000,,[],0,"[1.0, 0.7496000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28926000000,,[],0,"[1.0, 0.7564000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28967000000,,[],0,"[1.0, 0.7632000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
28989000000,,[],0,"[1.0, 0.7700000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29029000000,,[],0,"[1.0, 0.7768000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29071000000,,[],0,"[1.0, 0.7836, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29113000000,,[],0,"[1.0, 0.7904000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29155000000,,[],0,"[1.0, 0.7972000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29197000000,,[],0,"[1.0, 0.8039999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29199000000,,[],0,"[1.0, 0.8108000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29237000000,,[],0,"[1.0, 0.8176000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29261000000,,[],0,"[1.0, 0.8243999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29304000000,,[],0,"[1.0, 0.8312000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29346000000,,[],0,"[1.0, 0.8380000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29390000000,,[],0,"[1.0, 0.8448000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29431000000,,[],0,"[1.0, 0.8516, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29473000000,,[],0,"[1.0, 0.8584000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29475000000,,[],0,"[1.0, 0.8652000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29516000000,,[],0,"[1.0, 0.872, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29533000000,,[],0,"[1.0, 0.8788000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29576000000,,[],0,"[1.0, 0.8856000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29620000000,,[],0,"[1.0, 0.8924, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29666000000,,[],0,"[1.0, 0.8992000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29708000000,,[],0,"[1.0, 0.9060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
