rosbagTimestamp,layout,dim,data_offset,data
28012000000,,[],0,"[1.0, 0.25288887999999987, -0.6, 0.0, 0.16664, 0.0, 0.0, -0.04, 0.0]"
28054000000,,[],0,"[1.0, 0.2585315199999998, -0.6, 0.0, 0.16528000000000007, 0.0, 0.0, -0.04, 0.0]"
28101000000,,[],0,"[1.0, 0.2641279200000002, -0.6, 0.0, 0.16391999999999995, 0.0, 0.0, -0.04, 0.0]"
28143000000,,[],0,"[1.0, 0.26967808000000004, -0.6, 0.0, 0.16256, 0.0, 0.0, -0.04, 0.0]"
28185000000,,[],0,"[1.0, 0.2751819999999999, -0.6, 0.0, 0.16120000000000004, 0.0, 0.0, -0.04, 0.0]"
28185000000,,[],0,"[1.0, 0.2806396799999996, -0.6, 0.0, 0.1598400000000001, 0.0, 0.0, -0.04, 0.0]"
28227000000,,[],0,"[1.0, 0.28605112, -0.6, 0.0, 0.15847999999999998, 0.0, 0.0, -0.04, 0.0]"
28250000000,,[],0,"[1.0, 0.29141631999999984, -0.6, 0.0, 0.15712000000000004, 0.0, 0.0, -0.04, 0.0]"
28294000000,,[],0,"[1.0, 0.2967352799999997, -0.6, 0.0, 0.15576000000000007, 0.0, 0.0, -0.04, 0.0]"
28340000000,,[],0,"[1.0, 0.30200800000000005, -0.6, 0.0, 0.15439999999999998, 0.0, 0.0, -0.04, 0.0]"
28382000000,,[],0,"[1.0, 0.30723448, -0.6, 0.0, 0.15304, 0.0, 0.0, -0.04, 0.0]"
28428000000,,[],0,"[1.0, 0.3124147199999998, -0.6, 0.0, 0.15168000000000006, 0.0, 0.0, -0.04, 0.0]"
28430000000,,[],0,"[1.0, 0.3175487200000001, -0.6, 0.0, 0.15031999999999995, 0.0, 0.0, -0.04, 0.0]"
28474000000,,[],0,"[1.0, 0.3226364799999999, -0.6, 0.0, 0.14896, 0.0, 0.0, -0.04, 0.0]"
28488000000,,[],0,"[1.0, 0.3276779999999998, -0.6, 0.0, 0.14760000000000006, 0.0, 0.0, -0.04, 0.0]"
28528000000,,[],0,"[1.0, 0.3328194999999998, -0.6, 0.0, 0.14620000000000005, 0.0, 0.0, -0.04, 0.0]"
28566000000,,[],0,"[1.0, 0.3374774199999998, -0.6, 0.0, 0.14492000000000005, 0.0, 0.0, -0.04, 0.0]"
28607000000,,[],0,"[1.0, 0.3426686200000001, -0.6, 0.0, 0.14348, 0.0, 0.0, -0.04, 0.0]"
28655000000,,[],0,"[1.0, 0.3473816799999997, -0.6, 0.0, 0.1421600000000001, 0.0, 0.0, -0.04, 0.0]"
28695000000,,[],0,"[1.0, 0.35219200000000017, -0.6, 0.0, 0.14079999999999998, 0.0, 0.0, -0.04, 0.0]"
28696000000,,[],0,"[1.0, 0.3569560799999999, -0.6, 0.0, 0.13944000000000004, 0.0, 0.0, -0.04, 0.0]"
28734000000,,[],0,"[1.0, 0.36167391999999976, -0.6, 0.0, 0.13808000000000006, 0.0, 0.0, -0.04, 0.0]"
28761000000,,[],0,"[1.0, 0.36648221999999986, -0.6, 0.0, 0.13668000000000008, 0.0, 0.0, -0.04, 0.0]"
28799000000,,[],0,"[1.0, 0.37097088, -0.6, 0.0, 0.13536, 0.0, 0.0, -0.04, 0.0]"
28839000000,,[],0,"[1.0, 0.37554999999999983, -0.6, 0.0, 0.13400000000000006, 0.0, 0.0, -0.04, 0.0]"
28880000000,,[],0,"[1.0, 0.3800828800000001, -0.6, 0.0, 0.13263999999999995, 0.0, 0.0, -0.04, 0.0]"
28922000000,,[],0,"[1.0, 0.38470077999999974, -0.6, 0.0, 0.13124000000000008, 0.0, 0.0, -0.04, 0.0]"
28961000000,,[],0,"[1.0, 0.38913982, -0.6, 0.0, 0.12988, 0.0, 0.0, -0.04, 0.0]"
29000000000,,[],0,"[1.0, 0.3934040799999998, -0.6, 0.0, 0.1285600000000001, 0.0, 0.0, -0.04, 0.0]"
29002000000,,[],0,"[1.0, 0.3977520000000001, -0.6, 0.0, 0.12719999999999998, 0.0, 0.0, -0.04, 0.0]"
29041000000,,[],0,"[1.0, 0.40205367999999997, -0.6, 0.0, 0.12584000000000004, 0.0, 0.0, -0.04, 0.0]"
29067000000,,[],0,"[1.0, 0.40643357999999996, -0.6, 0.0, 0.12444000000000002, 0.0, 0.0, -0.04, 0.0]"
29107000000,,[],0,"[1.0, 0.4105183200000001, -0.6, 0.0, 0.12311999999999998, 0.0, 0.0, -0.04, 0.0]"
29148000000,,[],0,"[1.0, 0.41468128000000004, -0.6, 0.0, 0.12176000000000002, 0.0, 0.0, -0.04, 0.0]"
29188000000,,[],0,"[1.0, 0.4187979999999999, -0.6, 0.0, 0.12040000000000006, 0.0, 0.0, -0.04, 0.0]"
29232000000,,[],0,"[1.0, 0.4228684800000001, -0.6, 0.0, 0.11903999999999998, 0.0, 0.0, -0.04, 0.0]"
29275000000,,[],0,"[1.0, 0.42689272, -0.6, 0.0, 0.11768000000000002, 0.0, 0.0, -0.04, 0.0]"
29276000000,,[],0,"[1.0, 0.4308707199999998, -0.6, 0.0, 0.11632000000000006, 0.0, 0.0, -0.04, 0.0]"
29317000000,,[],0,"[1.0, 0.43480247999999977, -0.6, 0.0, 0.1149600000000001, 0.0, 0.0, -0.04, 0.0]"
29337000000,,[],0,"[1.0, 0.4386880000000001, -0.6, 0.0, 0.1136, 0.0, 0.0, -0.04, 0.0]"
29380000000,,[],0,"[1.0, 0.44252727999999986, -0.6, 0.0, 0.11224000000000005, 0.0, 0.0, -0.04, 0.0]"
29424000000,,[],0,"[1.0, 0.44632031999999977, -0.6, 0.0, 0.11088000000000009, 0.0, 0.0, -0.04, 0.0]"
29467000000,,[],0,"[1.0, 0.45006712000000004, -0.6, 0.0, 0.10951999999999999, 0.0, 0.0, -0.04, 0.0]"
29508000000,,[],0,"[1.0, 0.45387582000000004, -0.6, 0.0, 0.10811999999999998, 0.0, 0.0, -0.04, 0.0]"
29554000000,,[],0,"[1.0, 0.4574219999999999, -0.6, 0.0, 0.10680000000000008, 0.0, 0.0, -0.04, 0.0]"
29556000000,,[],0,"[1.0, 0.4610300800000001, -0.6, 0.0, 0.10543999999999998, 0.0, 0.0, -0.04, 0.0]"
29598000000,,[],0,"[1.0, 0.46459192000000005, -0.6, 0.0, 0.10408000000000002, 0.0, 0.0, -0.04, 0.0]"
29610000000,,[],0,"[1.0, 0.4681075199999999, -0.6, 0.0, 0.10272000000000006, 0.0, 0.0, -0.04, 0.0]"
29650000000,,[],0,"[1.0, 0.47157687999999987, -0.6, 0.0, 0.1013600000000001, 0.0, 0.0, -0.04, 0.0]"
29693000000,,[],0,"[1.0, 0.475, -0.6, 0.0, 0.1, 0.0, 0.0, -0.04, 0.0]"
29740000000,,[],0,"[1.0, 0.47837688, -0.6, 0.0, 0.09864000000000005, 0.0, 0.0, -0.04, 0.0]"
29784000000,,[],0,"[1.0, 0.4817075199999997, -0.6, 0.0, 0.09728000000000009, 0.0, 0.0, -0.04, 0.0]"
29786000000,,[],0,"[1.0, 0.48508781999999984, -0.6, 0.0, 0.09588000000000009, 0.0, 0.0, -0.04, 0.0]"
29827000000,,[],0,"[1.0, 0.4882300799999998, -0.6, 0.0, 0.09456000000000003, 0.0, 0.0, -0.04, 0.0]"
29848000000,,[],0,"[1.0, 0.4914219999999999, -0.6, 0.0, 0.09320000000000009, 0.0, 0.0, -0.04, 0.0]"
29888000000,,[],0,"[1.0, 0.49456767999999995, -0.6, 0.0, 0.09183999999999998, 0.0, 0.0, -0.04, 0.0]"
29932000000,,[],0,"[1.0, 0.4976671199999999, -0.6, 0.0, 0.09048000000000003, 0.0, 0.0, -0.04, 0.0]"
29975000000,,[],0,"[1.0, 0.5007203199999998, -0.6, 0.0, 0.08912000000000007, 0.0, 0.0, -0.04, 0.0]"
30015000000,,[],0,"[1.0, 0.50372728, -0.6, 0.0, 0.08775999999999998, 0.0, 0.0, -0.04, 0.0]"
30058000000,,[],0,"[1.0, 0.5066879999999999, -0.6, 0.0, 0.08640000000000002, 0.0, 0.0, -0.04, 0.0]"
30058000000,,[],0,"[1.0, 0.5096024799999997, -0.6, 0.0, 0.08504000000000006, 0.0, 0.0, -0.04, 0.0]"
30098000000,,[],0,"[1.0, 0.5124707199999999, -0.6, 0.0, 0.0836800000000001, 0.0, 0.0, -0.04, 0.0]"
30118000000,,[],0,"[1.0, 0.51529272, -0.6, 0.0, 0.08232, 0.0, 0.0, -0.04, 0.0]"
30163000000,,[],0,"[1.0, 0.51806848, -0.6, 0.0, 0.08096000000000005, 0.0, 0.0, -0.04, 0.0]"
30207000000,,[],0,"[1.0, 0.5207979999999998, -0.6, 0.0, 0.07960000000000009, 0.0, 0.0, -0.04, 0.0]"
30248000000,,[],0,"[1.0, 0.52348128, -0.6, 0.0, 0.07823999999999999, 0.0, 0.0, -0.04, 0.0]"
30290000000,,[],0,"[1.0, 0.5261951800000001, -0.6, 0.0, 0.07683999999999998, 0.0, 0.0, -0.04, 0.0]"
30332000000,,[],0,"[1.0, 0.52878462, -0.6, 0.0, 0.07548000000000003, 0.0, 0.0, -0.04, 0.0]"
30334000000,,[],0,"[1.0, 0.5313278199999999, -0.6, 0.0, 0.07412000000000007, 0.0, 0.0, -0.04, 0.0]"
30375000000,,[],0,"[1.0, 0.5338247800000001, -0.6, 0.0, 0.07275999999999996, 0.0, 0.0, -0.04, 0.0]"
30393000000,,[],0,"[1.0, 0.5362755, -0.6, 0.0, 0.07140000000000002, 0.0, 0.0, -0.04, 0.0]"
30431000000,,[],0,"[1.0, 0.5386799799999998, -0.6, 0.0, 0.07004000000000005, 0.0, 0.0, -0.04, 0.0]"
30474000000,,[],0,"[1.0, 0.54103822, -0.6, 0.0, 0.0686800000000001, 0.0, 0.0, -0.04, 0.0]"
30517000000,,[],0,"[1.0, 0.5433502200000001, -0.6, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0]"
30559000000,,[],0,"[1.0, 0.5456159800000001, -0.6, 0.0, 0.06596000000000005, 0.0, 0.0, -0.04, 0.0]"
30604000000,,[],0,"[1.0, 0.5478354999999998, -0.6, 0.0, 0.06460000000000007, 0.0, 0.0, -0.04, 0.0]"
30606000000,,[],0,"[1.0, 0.5500087800000001, -0.6, 0.0, 0.06323999999999999, 0.0, 0.0, -0.04, 0.0]"
30648000000,,[],0,"[1.0, 0.55213582, -0.6, 0.0, 0.06188000000000002, 0.0, 0.0, -0.04, 0.0]"
30666000000,,[],0,"[1.0, 0.5542166199999999, -0.6, 0.0, 0.060520000000000074, 0.0, 0.0, -0.04, 0.0]"
30709000000,,[],0,"[1.0, 0.55625118, -0.6, 0.0, 0.05915999999999996, 0.0, 0.0, -0.04, 0.0]"
30752000000,,[],0,"[1.0, 0.5582395000000001, -0.6, 0.0, 0.05780000000000002, 0.0, 0.0, -0.04, 0.0]"
30794000000,,[],0,"[1.0, 0.56018158, -0.6, 0.0, 0.05644000000000007, 0.0, 0.0, -0.04, 0.0]"
30835000000,,[],0,"[1.0, 0.5620774200000002, -0.6, 0.0, 0.05507999999999996, 0.0, 0.0, -0.04, 0.0]"
30837000000,,[],0,"[1.0, 0.5639270200000001, -0.6, 0.0, 0.05372000000000002, 0.0, 0.0, -0.04, 0.0]"
30881000000,,[],0,"[1.0, 0.5657303799999999, -0.6, 0.0, 0.052360000000000045, 0.0, 0.0, -0.04, 0.0]"
30903000000,,[],0,"[1.0, 0.5674874999999998, -0.6, 0.0, 0.0510000000000001, 0.0, 0.0, -0.04, 0.0]"
30942000000,,[],0,"[1.0, 0.5691983800000001, -0.6, 0.0, 0.04963999999999999, 0.0, 0.0, -0.04, 0.0]"
30985000000,,[],0,"[1.0, 0.5708630199999999, -0.6, 0.0, 0.048280000000000045, 0.0, 0.0, -0.04, 0.0]"
31027000000,,[],0,"[1.0, 0.57248142, -0.6, 0.0, 0.04692000000000007, 0.0, 0.0, -0.04, 0.0]"
31069000000,,[],0,"[1.0, 0.5740535800000001, -0.6, 0.0, 0.04555999999999999, 0.0, 0.0, -0.04, 0.0]"
31111000000,,[],0,"[1.0, 0.5755795, -0.6, 0.0, 0.04420000000000002, 0.0, 0.0, -0.04, 0.0]"
31112000000,,[],0,"[1.0, 0.5770591799999999, -0.6, 0.0, 0.04284000000000007, 0.0, 0.0, -0.04, 0.0]"
31157000000,,[],0,"[1.0, 0.5784926200000001, -0.6, 0.0, 0.04147999999999996, 0.0, 0.0, -0.04, 0.0]"
31175000000,,[],0,"[1.0, 0.57987982, -0.6, 0.0, 0.04012000000000002, 0.0, 0.0, -0.04, 0.0]"
31218000000,,[],0,"[1.0, 0.5812207799999999, -0.6, 0.0, 0.038760000000000044, 0.0, 0.0, -0.04, 0.0]"
31262000000,,[],0,"[1.0, 0.5825155000000001, -0.6, 0.0, 0.0374000000000001, 0.0, 0.0, -0.04, 0.0]"
31303000000,,[],0,"[1.0, 0.58376398, -0.6, 0.0, 0.03603999999999999, 0.0, 0.0, -0.04, 0.0]"
31349000000,,[],0,"[1.0, 0.5850008800000001, -0.6, 0.0, 0.034640000000000004, 0.0, 0.0, -0.04, 0.0]"
31350000000,,[],0,"[1.0, 0.5861222200000001, -0.6, 0.0, 0.0333200000000001, 0.0, 0.0, -0.04, 0.0]"
31391000000,,[],0,"[1.0, 0.58723198, -0.6, 0.0, 0.03195999999999999, 0.0, 0.0, -0.04, 0.0]"
31413000000,,[],0,"[1.0, 0.5882955000000002, -0.6, 0.0, 0.030600000000000044, 0.0, 0.0, -0.04, 0.0]"
31452000000,,[],0,"[1.0, 0.5893127799999999, -0.6, 0.0, 0.02924000000000007, 0.0, 0.0, -0.04, 0.0]"
31496000000,,[],0,"[1.0, 0.5902838199999999, -0.6, 0.0, 0.027879999999999988, 0.0, 0.0, -0.04, 0.0]"
31539000000,,[],0,"[1.0, 0.5912086199999999, -0.6, 0.0, 0.026520000000000016, 0.0, 0.0, -0.04, 0.0]"
31582000000,,[],0,"[1.0, 0.5920871799999999, -0.6, 0.0, 0.02516000000000007, 0.0, 0.0, -0.04, 0.0]"
31622000000,,[],0,"[1.0, 0.5929194999999999, -0.6, 0.0, 0.0238000000000001, 0.0, 0.0, -0.04, 0.0]"
31623000000,,[],0,"[1.0, 0.5937055800000001, -0.6, 0.0, 0.022440000000000015, 0.0, 0.0, -0.04, 0.0]"
31667000000,,[],0,"[1.0, 0.5944454200000001, -0.6, 0.0, 0.021080000000000043, 0.0, 0.0, -0.04, 0.0]"
31683000000,,[],0,"[1.0, 0.5951390200000001, -0.6, 0.0, 0.0197200000000001, 0.0, 0.0, -0.04, 0.0]"
31732000000,,[],0,"[1.0, 0.59578638, -0.6, 0.0, 0.018359999999999987, 0.0, 0.0, -0.04, 0.0]"
31777000000,,[],0,"[1.0, 0.5963875, -0.6, 0.0, 0.017000000000000043, 0.0, 0.0, -0.04, 0.0]"
31814000000,,[],0,"[1.0, 0.5969423799999999, -0.6, 0.0, 0.01564000000000007, 0.0, 0.0, -0.04, 0.0]"
31855000000,,[],0,"[1.0, 0.5974510199999999, -0.6, 0.0, 0.014279999999999987, 0.0, 0.0, -0.04, 0.0]"
31897000000,,[],0,"[1.0, 0.5979519999999999, -0.6, 0.0, 0.012800000000000006, 0.0, 0.0, -0.04, 0.0]"
31898000000,,[],0,"[1.0, 0.59836408, -0.6, 0.0, 0.011440000000000061, 0.0, 0.0, -0.04, 0.0]"
31940000000,,[],0,"[1.0, 0.5987299199999999, -0.6, 0.0, 0.01007999999999995, 0.0, 0.0, -0.04, 0.0]"
31960000000,,[],0,"[1.0, 0.59904952, -0.6, 0.0, 0.008720000000000006, 0.0, 0.0, -0.04, 0.0]"
32003000000,,[],0,"[1.0, 0.59932288, -0.6, 0.0, 0.007360000000000061, 0.0, 0.0, -0.04, 0.0]"
32041000000,,[],0,"[1.0, 0.5995499999999999, -0.6, 0.0, 0.006000000000000089, 0.0, 0.0, -0.04, 0.0]"
32084000000,,[],0,"[1.0, 0.59973088, -0.6, 0.0, 0.004640000000000144, 0.0, 0.0, -0.04, 0.0]"
32126000000,,[],0,"[1.0, 0.5998655200000002, -0.6, 0.0, 0.003279999999999894, 0.0, 0.0, -0.04, 0.0]"
32167000000,,[],0,"[1.0, 0.59995582, -0.6, 0.0, 0.0018800000000000205, 0.0, 0.0, -0.04, 0.0]"
32168000000,,[],0,"[1.0, 0.59999608, -0.6, 0.0, 0.0005599999999999772, 0.0, 0.0, -0.04, 0.0]"
32210000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32238000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32269000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32310000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32356000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32395000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32437000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32438000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32480000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32503000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32543000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
32587000000,,[],0,"[1.0, 0.6, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
